0.4547714413,0.3013154287,0.09953703703703703,64,64,64,80,"9210;BMP15;DOID:4674,DOID:1100,DOID:2277,DOID:4,DOID:14449,DOID:10787,DOID:16,DOID:421,DOID:28,DOID:225,DOID:1924,DOID:14447,DOID:14450,DOID:229,DOID:1923,DOID:3491,DOID:7,DOID:15,DOID:1414,DOID:11612,DOID:420,DOID:3763,DOID:5426"
0.4960530535,0.5537610777,0.15740740740740738,64,64,64,80,"55640;FLVCR2;DOID:10908,DOID:0060270,DOID:4,DOID:0060037,DOID:0050177,DOID:0060278,DOID:0060469,DOID:2490,DOID:2786,DOID:65,DOID:1443,DOID:345,DOID:8488,DOID:225,DOID:0060668,DOID:780,DOID:630,DOID:0060038,DOID:229,DOID:17,DOID:0060276,DOID:0060277,DOID:0050737,DOID:331,DOID:7327,DOID:7,DOID:15,DOID:0050592,DOID:0050739,DOID:0060264,DOID:863,DOID:9598,DOID:0110096,DOID:0080015,DOID:0050453,DOID:4626,DOID:3891,DOID:0060309,DOID:2785,DOID:0050888,DOID:14524,DOID:0060807,DOID:150,DOID:1573,DOID:936,DOID:1059,DOID:1289,DOID:14159"
0.2971105784,0.4635159449,0.0,64,64,64,80,128646;SIRPD;N
0.5185502803,0.5916518816,0.06712962962962962,64,64,64,80,"85417;CCNB3;DOID:201,DOID:3347,DOID:184,DOID:0050686,DOID:0060100,DOID:162,DOID:4,DOID:14566,DOID:3376"
0.1733861318,0.1687280517,0.0,0,171,255,140,51554;ACKR4;N
0.4110998556,0.5445322311,0.0,64,64,64,80,54619;CCNJ;N
0.5163132238,0.6165538618,0.0,64,64,64,80,4493;MT1E;N
0.7131488445,0.1751277949,0.15740740740740738,64,64,64,80,"1134;CHRNA1;DOID:0060260,DOID:1475,DOID:1756,DOID:0060084,DOID:439,DOID:574,DOID:4,DOID:870,DOID:8488,DOID:65,DOID:345,DOID:0060261,DOID:8545,DOID:1279,DOID:0110213,DOID:780,DOID:0060072,DOID:630,DOID:229,DOID:1287,DOID:17,DOID:14566,DOID:331,DOID:7327,DOID:7,DOID:15,DOID:681,DOID:13934,DOID:440,DOID:3635,DOID:674,DOID:5656,DOID:1492,DOID:114,DOID:863,DOID:9598,DOID:3081,DOID:0080110,DOID:0080015,DOID:5614,DOID:3891,DOID:6000,DOID:539,DOID:0050155,DOID:1289,DOID:12506,DOID:0050567,DOID:231"
0.1380429033,0.5974864035,0.0,64,64,64,80,79948;PLPPR3;N
0.6050262637,0.176109465,0.0,64,64,64,80,6954;TCP11;N
0.7105100168,0.0814358356,0.0,64,64,64,80,728492;SERF1B;N
0.7581619812,0.5755291753,0.12268518518518517,64,64,64,80,"2259;FGF14;DOID:1561,DOID:1441,DOID:0050976,DOID:9834,DOID:2557,DOID:0080001,DOID:574,DOID:4,DOID:870,DOID:65,DOID:10914,DOID:9306,DOID:1279,DOID:17,DOID:381,DOID:331,DOID:7,DOID:4543,DOID:0050951,DOID:540,DOID:1222,DOID:5656,DOID:1492,DOID:6227,DOID:863,DOID:3342,DOID:9835,DOID:5614,DOID:539,DOID:0050155,DOID:150,DOID:1289,DOID:9837"
0.1721143731,0.2510473233,0.0,64,64,64,80,80274;SCUBE1;N
0.1769898074,0.2575349656,0.0,64,64,64,80,57758;SCUBE2;N
0.4736836195,0.3371538562,0.1087962962962963,64,64,64,80,"8492;PRSS12;DOID:9834,DOID:574,DOID:9650,DOID:4,DOID:0060037,DOID:870,DOID:9306,DOID:1279,DOID:8927,DOID:11771,DOID:0060038,DOID:13174,DOID:0060308,DOID:7,DOID:540,DOID:5656,DOID:1492,DOID:0050889,DOID:863,DOID:9835,DOID:5614,DOID:539,DOID:0050155,DOID:150,DOID:1059,DOID:9649,DOID:9837"
0.7635742788,0.6000919608,0.0,0,171,255,140,339327;ZNF546;N
0.3770159426,0.1450101009,0.057870370370370364,64,64,64,80,"50856;CLEC4A;DOID:7,DOID:2914,DOID:1205,DOID:4,DOID:0060056"
0.2591561089,0.4011240555,0.0,64,64,64,80,733;C8G;N
0.6147582598,0.6090655329,0.0,64,64,64,80,400673;VMAC;N
0.5265580365,0.110975803,0.0,0,171,255,140,26952;SMR3A;N
0.3428534485,0.261034914,0.0,64,64,64,80,11082;ESM1;N
0.2463275471,0.4256720619,0.2222222222222222,64,64,64,80,"7473;WNT3;DOID:10908,DOID:0050687,DOID:9574,DOID:0060857,DOID:0060084,DOID:11044,DOID:574,DOID:13774,DOID:4,DOID:11383,DOID:0050177,DOID:0060673,DOID:870,DOID:1790,DOID:1891,DOID:10629,DOID:8488,DOID:345,DOID:1443,DOID:0060340,DOID:9553,DOID:28,DOID:707,DOID:974,DOID:110,DOID:0110213,DOID:557,DOID:0050686,DOID:2645,DOID:0060072,DOID:780,DOID:630,DOID:229,DOID:0060287,DOID:898,DOID:1579,DOID:3225,DOID:14566,DOID:10124,DOID:331,DOID:0050736,DOID:3952,DOID:2531,DOID:7,DOID:15,DOID:0060073,DOID:0050739,DOID:5656,DOID:1492,DOID:674,DOID:863,DOID:83,DOID:10493,DOID:3227,DOID:2825,DOID:0080015,DOID:5723,DOID:5614,DOID:10488,DOID:0050778,DOID:9296,DOID:14524,DOID:12594,DOID:0050155,DOID:0060058,DOID:18,DOID:1573,DOID:0060083,DOID:936,DOID:2163,DOID:162,DOID:14766,DOID:14159,DOID:8675,DOID:0050567,DOID:0060060"
0.366708234,0.7615864931,0.0,0,171,255,140,84532;ACSS1;N
0.6838969726,0.5561046427,0.0,0,171,255,140,84266;ALKBH7;N
0.7106814569,0.1976561353,0.0,64,64,64,80,339366;ADAMTSL5;N
0.7485742885,0.195523921,0.0,64,64,64,80,55080;TAPBPL;N
0.6059150764,0.2106893477,0.0,64,64,64,80,9766;SUSD6;N
0.7248588662,0.1847824436,0.18518518518518517,0,171,255,140,"1146;CHRNG;DOID:0060260,DOID:1475,DOID:11836,DOID:0060084,DOID:2277,DOID:0080001,DOID:574,DOID:4,DOID:11383,DOID:870,DOID:0060578,DOID:11971,DOID:0080006,DOID:5295,DOID:65,DOID:345,DOID:0060327,DOID:28,DOID:225,DOID:0060261,DOID:8488,DOID:8545,DOID:0060321,DOID:0110213,DOID:1924,DOID:780,DOID:0060072,DOID:0080000,DOID:630,DOID:229,DOID:1287,DOID:77,DOID:17,DOID:14566,DOID:7327,DOID:7,DOID:15,DOID:440,DOID:3490,DOID:3635,DOID:674,DOID:1492,DOID:114,DOID:863,DOID:9598,DOID:3081,DOID:0080110,DOID:10480,DOID:0080015,DOID:5614,DOID:3891,DOID:0060320,DOID:6000,DOID:3827,DOID:0050155,DOID:10481,DOID:11193,DOID:1934,DOID:439,DOID:0050567"
0.1218884866,0.3835222038,0.0,0,171,255,140,7106;TSPAN4;N
0.7655420275,0.1981411569,0.0,64,64,64,80,11330;CTRC;N
0.8400782146,0.2887150461,0.0,0,171,255,140,4499;MT1M;N
0.4931132288,0.0502604575,0.20370370370370366,64,64,64,80,"4552;MTRR;DOID:11870,DOID:0050687,DOID:0080074,DOID:0014667,DOID:5691,DOID:305,DOID:3172,DOID:0060084,DOID:0060085,DOID:299,DOID:574,DOID:4,DOID:9650,DOID:9256,DOID:870,DOID:1443,DOID:11832,DOID:225,DOID:1279,DOID:9279,DOID:1037,DOID:0050686,DOID:0060072,DOID:74,DOID:11771,DOID:3119,DOID:1826,DOID:10155,DOID:11465,DOID:13174,DOID:680,DOID:14566,DOID:13382,DOID:5403,DOID:331,DOID:2891,DOID:2531,DOID:7,DOID:1240,DOID:15,DOID:1393,DOID:5656,DOID:1492,DOID:10652,DOID:863,DOID:0060089,DOID:6204,DOID:5672,DOID:0080015,DOID:9263,DOID:5614,DOID:11504,DOID:657,DOID:48,DOID:2355,DOID:0050155,DOID:655,DOID:14525,DOID:9952,DOID:9252,DOID:2615,DOID:0060083,DOID:936,DOID:9649,DOID:12336,DOID:162,DOID:2361,DOID:1289"
0.374100564,0.6596323199,0.0,0,171,255,140,85329;LGALS12;N
0.3863145699,0.6643419803,0.0,64,64,64,80,54511;HMGCLL1;N
0.4115890544,0.2519130347,0.0,64,64,64,80,392862;GRID2IP;N
0.5676703545,0.8947477211,0.0,64,64,64,80,100131439;CD300LD;N
0.6760806303,0.2975266687,0.0,64,64,64,80,9762;LZTS3;N
0.2105176889,0.2818029969,0.18518518518518517,64,64,64,80,"7148;TNXB;DOID:1561,DOID:11836,DOID:0080001,DOID:574,DOID:13884,DOID:4,DOID:2089,DOID:870,DOID:12139,DOID:633,DOID:423,DOID:0080006,DOID:5295,DOID:65,DOID:1596,DOID:9779,DOID:6364,DOID:4079,DOID:14757,DOID:61,DOID:10273,DOID:13359,DOID:0080000,DOID:11502,DOID:1287,DOID:77,DOID:17,DOID:2030,DOID:1470,DOID:5419,DOID:381,DOID:331,DOID:848,DOID:7,DOID:66,DOID:3324,DOID:854,DOID:2491,DOID:4964,DOID:114,DOID:863,DOID:2468,DOID:2479,DOID:1426,DOID:3342,DOID:0050824,DOID:1595,DOID:631,DOID:9620,DOID:12642,DOID:767,DOID:988,DOID:10481,DOID:5200,DOID:150,DOID:2848,DOID:18,DOID:76,DOID:936,DOID:3827"
0.7493644048,0.3061588756,0.0625,0,171,255,140,"89765;RSPH1;DOID:0050144,DOID:0110594,DOID:0110628,DOID:630,DOID:4,DOID:9562,DOID:0060340"
0.6124810072,0.0326308564,0.0,64,64,64,80,51289;RXFP3;N
0.5017725521,0.2545571416,0.0,64,64,64,80,1486;CTBS;N
0.7789280893,0.6536762583,0.0,64,64,64,80,387640;SKIDA1;N
0.5808004046,0.9429259858,0.0,64,64,64,80,120526;DNAJC24;N
0.3107589506,0.1802759694,0.12499999999999999,64,64,64,80,"5314;PKHD1;DOID:0050876,DOID:4,DOID:0050177,DOID:13603,DOID:0060340,DOID:12215,DOID:345,DOID:557,DOID:0110861,DOID:4676,DOID:899,DOID:780,DOID:630,DOID:178,DOID:229,DOID:1287,DOID:77,DOID:1074,DOID:898,DOID:9621,DOID:0050737,DOID:2975,DOID:0050736,DOID:10762,DOID:7,DOID:15,DOID:0050739,DOID:272,DOID:4138,DOID:0050778,DOID:3118,DOID:13580,DOID:9741,DOID:18"
0.133664148,0.567414752,0.0,64,64,64,80,729515;TMEM242;N
0.4915279466,0.1036462197,0.07175925925925926,64,64,64,80,"53919;SLCO1C1;DOID:1596,DOID:1561,DOID:3324,DOID:4964,DOID:150,DOID:2848,DOID:4,DOID:1470,DOID:2030,DOID:12139,DOID:1595"
0.1056410564,0.4295623633,0.0,64,64,64,80,8120;AP3B2;N
0.6275063228,0.0989174912,0.0,64,64,64,80,5412;UBL3;N
0.6365167786,0.092727807,0.0,0,171,255,140,83941;TM2D1;N
0.6286721628,0.4710974956,0.0,64,64,64,80,348094;ANKDD1A;N
0.1205691555,0.5916165359,0.0,64,64,64,80,8501;SLC43A1;N
0.1548832462,0.5790025628,0.08333333333333333,64,64,64,80,"55129;ANO10;DOID:0050950,DOID:7,DOID:1279,DOID:0050951,DOID:0050999,DOID:5656,DOID:9650,DOID:863,DOID:11771,DOID:9649,DOID:574,DOID:4,DOID:1289,DOID:13174,DOID:870,DOID:331"
0.1561295257,0.540765433,0.0,64,64,64,80,343450;KCNT2;N
0.0853449406,0.3185299245,0.0,64,64,64,80,26033;ATRNL1;N
0.242897573,0.4330695462,0.0,64,64,64,80,80864;EGFL8;N
0.1814000802,0.4222809411,0.06712962962962962,64,64,64,80,"285761;DCBLD1;DOID:1909,DOID:0050687,DOID:8923,DOID:0050686,DOID:0060122,DOID:4159,DOID:162,DOID:4,DOID:14566"
0.7530644325,0.2117651697,0.0,0,171,255,140,147660;ZNF578;N
0.6570226955,0.6146417832,0.0,64,64,64,80,64789;EXO5;N
0.8504124531,0.6218761811,0.0,64,64,64,80,26225;ARL5A;N
0.8041154101,0.6300407292,0.0,64,64,64,80,338645;LUZP2;N
0.8327930997,0.5988196188,0.0,64,64,64,80,253639;ZNF620;N
0.7240528373,0.1847197101,0.06481481481481481,64,64,64,80,"148266;ZNF569;DOID:4,DOID:0050686,DOID:3119,DOID:162,DOID:10155,DOID:9256,DOID:5672,DOID:14566"
0.8468875121,0.6326749145,0.0,64,64,64,80,146542;ZNF688;N
0.8498202744,0.6238623618,0.0,64,64,64,80,54816;ZNF280D;N
0.8461580866,0.6365572579,0.0,64,64,64,80,199704;ZNF585A;N
0.7392764101,0.1753846197,0.0,64,64,64,80,90589;ZNF625;N
0.8462422912,0.627551544,0.0,64,64,64,80,339500;ZNF678;N
0.1768975992,0.2417094941,0.0,64,64,64,80,8620;NPFF;N
0.7844172507,0.3314874331,0.0,64,64,64,80,126075;CCDC159;N
0.5566078034,0.6496290716,0.0,64,64,64,80,376940;ZC3H6;N
0.6146591371,0.0286256298,0.0,64,64,64,80,97;ACYP1;N
0.2122373941,0.461879604,0.0,64,64,64,80,100287362;PRSS46;N
0.3403065626,0.1235263708,0.0,64,64,64,80,6707;SPRR3;N
0.3713494833,0.1003932262,0.06712962962962962,64,64,64,80,"170680;PSORS1C2;DOID:2531,DOID:0070004,DOID:4960,DOID:0050686,DOID:0060083,DOID:9538,DOID:162,DOID:4,DOID:14566"
0.2722129772,0.1770620938,0.07638888888888888,64,64,64,80,"2921;CXCL3;DOID:7,DOID:0060071,DOID:5093,DOID:37,DOID:8866,DOID:6498,DOID:0050686,DOID:161,DOID:162,DOID:4,DOID:14566,DOID:1612,DOID:16"
0.7075513017,0.4164784577,0.0,64,64,64,80,340390;WDR97;N
0.7054999878,0.4257044105,0.0,64,64,64,80,134111;UBE2QL1;N
0.6901155123,0.4134188837,0.0,64,64,64,80,80164;PRR36;N
0.3124238258,0.5088293471,0.0,64,64,64,80,64648;SPANXD;N
0.9510922131,0.5206460782,0.13657407407407407,0,171,255,140,"5816;PVALB;DOID:11328,DOID:1561,DOID:3996,DOID:5691,DOID:3312,DOID:0060085,DOID:4,DOID:11832,DOID:731,DOID:0050686,DOID:0060072,DOID:4471,DOID:1826,DOID:4465,DOID:14566,DOID:5419,DOID:331,DOID:7,DOID:3324,DOID:4450,DOID:1393,DOID:3116,DOID:1492,DOID:5389,DOID:863,DOID:2468,DOID:4451,DOID:5614,DOID:6245,DOID:4473,DOID:5418,DOID:0050155,DOID:4467,DOID:150,DOID:4464,DOID:936,DOID:162,DOID:263,DOID:0060089"
0.2527552839,0.2516917623,0.06481481481481481,64,64,64,80,"57152;SLURP1;DOID:0060862,DOID:7,DOID:37,DOID:161,DOID:3390,DOID:4,DOID:0050428,DOID:16"
0.6916729414,0.066407141,0.0,64,64,64,80,140730;RIMS4;N
0.4354517452,0.9188486353,0.0,64,64,64,80,130813;C2orf50;N
0.4663489137,0.6659206518,0.0,0,171,255,140,92126;DSEL;N
0.409410936,0.8945800873,0.0949074074074074,64,64,64,80,"91752;ZNF804A;DOID:1561,DOID:3996,DOID:3312,DOID:4,DOID:0050686,DOID:4471,DOID:4465,DOID:5419,DOID:14566,DOID:302,DOID:3324,DOID:4450,DOID:303,DOID:2468,DOID:4451,DOID:4473,DOID:4467,DOID:150,DOID:4464,DOID:162,DOID:263"
0.5789648826,0.6225743105,0.0,64,64,64,80,200014;CC2D1B;N
0.6802821913,0.7018227946,0.0,64,64,64,80,151126;ZNF385B;N
0.4155904672,0.7661355475,0.057870370370370364,64,64,64,80,"246744;STH;DOID:1561,DOID:150,DOID:2468,DOID:4,DOID:5419"
0.6733457818,0.146511415,0.0,0,171,255,140,56892;C8orf4;N
0.7065503899,0.1875080419,0.0,64,64,64,80,4974;OMG;N
0.7264174556,0.1936792782,0.0,64,64,64,80,146760;RTN4RL1;N
0.8659994837,0.4449889038,0.0,64,64,64,80,55731;FAM222B;N
0.3435459398,0.7033246771,0.0,0,171,255,140,199675;MCEMP1;N
0.654910383,0.080197444,0.06481481481481481,64,64,64,80,"220074;LRTOMT;DOID:7,DOID:0050565,DOID:0050155,DOID:2742,DOID:0050563,DOID:863,DOID:4,DOID:0110515"
0.5264745305,0.1890193809,0.0,64,64,64,80,10721;POLQ;N
0.1774867232,0.1745363227,0.11342592592592592,64,64,64,80,"6356;CCL11;DOID:12123,DOID:934,DOID:3310,DOID:3770,DOID:4,DOID:9415,DOID:16,DOID:0050161,DOID:2914,DOID:2797,DOID:3082,DOID:178,DOID:1287,DOID:1579,DOID:1176,DOID:7,DOID:9360,DOID:1205,DOID:37,DOID:2723,DOID:850,DOID:552,DOID:635,DOID:0050117,DOID:2316,DOID:526,DOID:2841,DOID:0060056,DOID:326"
0.201224949,0.2443236811,0.06944444444444445,0,171,255,140,"2922;GRP;DOID:1561,DOID:10914,DOID:10935,DOID:150,DOID:0050686,DOID:162,DOID:4,DOID:11037,DOID:11934,DOID:14566"
0.1893787934,0.6550286967,0.0,64,64,64,80,2687;GGT5;N
0.413593668,0.2783231501,0.06018518518518518,64,64,64,80,"83861;RSPH3;DOID:0050144,DOID:0110594,DOID:630,DOID:4,DOID:9562,DOID:0060340"
0.6431597982,0.6092519763,0.0,64,64,64,80,139425;DCAF8L1;N
0.457332316,0.5753385979,0.17129629629629628,0,171,255,140,"5995;RGR;DOID:9970,DOID:8466,DOID:0014667,DOID:10141,DOID:8501,DOID:2277,DOID:574,DOID:4,DOID:0060037,DOID:9650,DOID:870,DOID:1891,DOID:28,DOID:225,DOID:1279,DOID:110,DOID:26,DOID:0050572,DOID:1924,DOID:8927,DOID:4194,DOID:11771,DOID:0050782,DOID:0060038,DOID:0110394,DOID:13174,DOID:10003,DOID:10124,DOID:10126,DOID:1686,DOID:1432,DOID:7,DOID:2952,DOID:10584,DOID:0060158,DOID:1492,DOID:5656,DOID:863,DOID:11105,DOID:0050013,DOID:5679,DOID:5723,DOID:5614,DOID:2018,DOID:374,DOID:539,DOID:0050155,DOID:150,DOID:2742,DOID:1428,DOID:1059,DOID:9649,DOID:83,DOID:654"
0.4718406503,0.5991824807,0.0,0,171,255,140,201798;TIGD4;N
0.718301685,0.2204268831,0.0,64,64,64,80,145567;TTC7B;N
0.4768918462,0.066952209,0.0,64,64,64,80,123688;HYKK;N
0.6264780611,0.1524281002,0.0,0,171,255,140,9957;HS3ST1;N
0.5713222891,0.1710352375,0.0,64,64,64,80,113220;KIF12;N
0.3620015373,0.265992356,0.0,64,64,64,80,3681;ITGAD;N
0.4157842688,0.4812725116,0.05324074074074074,64,64,64,80,"349565;NMNAT3;DOID:11612,DOID:225,DOID:4"
0.5197223599,0.7880089588,0.0,64,64,64,80,122258;SPACA7;N
0.3574458305,0.6337381795,0.06944444444444445,64,64,64,80,"9381;OTOF;DOID:7,DOID:0050565,DOID:0110535,DOID:2952,DOID:0050155,DOID:2742,DOID:0050563,DOID:863,DOID:4,DOID:10003"
0.2655492735,0.5089892296,0.0,64,64,64,80,253152;EPHX4;N
0.5034877759,0.1957160487,0.0,64,64,64,80,151888;BTLA;N
0.509289934,0.2011882772,0.06944444444444445,64,64,64,80,"11126;CD160;DOID:9974,DOID:4,DOID:2559,DOID:9975,DOID:303,DOID:150,DOID:9973,DOID:2560,DOID:809,DOID:302"
0.1622889375,0.6949349293,0.0,0,171,255,140,92806;CENPBD1;N
0.4286383659,0.5306633821,0.0,64,64,64,80,90113;VWA5B2;N
0.1569310556,0.6936652743,0.0,64,64,64,80,23585;TMEM50A;N
0.0609601678,0.4242832444,0.0625,64,64,64,80,"81494;CFHR5;DOID:7,DOID:12554,DOID:583,DOID:2355,DOID:720,DOID:74,DOID:4"
0.4096992267,0.4923532872,0.3171296296296296,64,64,64,80,"3425;IDUA;DOID:12802,DOID:10970,DOID:0060036,DOID:4,DOID:2256,DOID:1443,DOID:0060327,DOID:397,DOID:12932,DOID:10426,DOID:11502,DOID:0060038,DOID:77,DOID:10124,DOID:331,DOID:0050828,DOID:3324,DOID:12799,DOID:4964,DOID:1492,DOID:9598,DOID:8515,DOID:420,DOID:1595,DOID:5614,DOID:0050848,DOID:1289,DOID:14159,DOID:14557,DOID:0060037,DOID:10825,DOID:12139,DOID:5295,DOID:974,DOID:61,DOID:8927,DOID:229,DOID:17,DOID:1470,DOID:2030,DOID:11984,DOID:1686,DOID:114,DOID:10965,DOID:0080010,DOID:11541,DOID:2825,DOID:0080015,DOID:12798,DOID:0060320,DOID:14524,DOID:0050155,DOID:655,DOID:2848,DOID:10968,DOID:1573,DOID:936,DOID:1712,DOID:4483,DOID:3388,DOID:10908,DOID:0080001,DOID:1237,DOID:0050700,DOID:0080006,DOID:65,DOID:1596,DOID:1969,DOID:6682,DOID:0050847,DOID:1483,DOID:1287,DOID:535,DOID:1579,DOID:3211,DOID:7327,DOID:15,DOID:2952,DOID:1283,DOID:12326,DOID:10763,DOID:863,DOID:1091,DOID:3227,DOID:1284,DOID:12721,DOID:988,DOID:3086,DOID:1285,DOID:2163,DOID:403,DOID:3225,DOID:1561,DOID:0060222,DOID:0014667,DOID:12801,DOID:57,DOID:16,DOID:421,DOID:0050669,DOID:4079,DOID:0060321,DOID:178,DOID:10003,DOID:12804,DOID:7,DOID:10969,DOID:3612,DOID:5338,DOID:62,DOID:5679,DOID:6000,DOID:12800,DOID:150,DOID:2742,DOID:6432,DOID:1059"
0.6239403451,0.339078802,0.0,0,171,255,140,339231;ARL16;N
0.6539716538,0.1948533344,0.0,64,64,64,80,60436;TGIF2;N
0.1707885539,0.4136490442,0.0,64,64,64,80,441381;LRRC24;N
0.4447860443,0.5463854003,0.2013888888888889,0,171,255,140,"6017;RLBP1;DOID:13911,DOID:9970,DOID:8466,DOID:0014667,DOID:10141,DOID:8499,DOID:2277,DOID:8501,DOID:11661,DOID:13909,DOID:574,DOID:4,DOID:0060037,DOID:9650,DOID:13399,DOID:870,DOID:13912,DOID:1891,DOID:9335,DOID:28,DOID:225,DOID:1279,DOID:2007,DOID:0050683,DOID:110,DOID:26,DOID:0050572,DOID:1924,DOID:8927,DOID:4194,DOID:11771,DOID:0050782,DOID:0060038,DOID:0110406,DOID:13174,DOID:10003,DOID:10124,DOID:10126,DOID:1686,DOID:4448,DOID:1432,DOID:13910,DOID:7,DOID:2952,DOID:0050534,DOID:10871,DOID:10584,DOID:0060158,DOID:1492,DOID:5656,DOID:863,DOID:11105,DOID:0050013,DOID:5679,DOID:5723,DOID:5614,DOID:2018,DOID:374,DOID:539,DOID:0050155,DOID:150,DOID:2742,DOID:1428,DOID:1059,DOID:9649,DOID:83,DOID:654"
0.3896697579,0.3380618378,0.0,64,64,64,80,90333;ZNF468;N
0.6348454271,0.4168056638,0.0,64,64,64,80,221545;C6orf136;N
0.5810688243,0.1176588802,0.0,64,64,64,80,84215;ZNF541;N
0.5863970594,0.1231594266,0.0,64,64,64,80,85474;LBX2;N
0.5840792556,0.1193946955,0.0,64,64,64,80,117608;ZNF354B;N
0.5090431099,0.4276722982,0.0,64,64,64,80,23101;MCF2L2;N
0.6415369188,0.1518431391,0.0,64,64,64,80,30815;ST6GALNAC6;N
0.5739932618,0.1264616147,0.06712962962962962,64,64,64,80,"80070;ADAMTS20;DOID:1909,DOID:0050687,DOID:8923,DOID:0050686,DOID:0060122,DOID:4159,DOID:162,DOID:4,DOID:14566"
0.7059834536,0.359106382,0.06944444444444445,64,64,64,80,"8572;PDLIM4;DOID:65,DOID:7,DOID:225,DOID:11476,DOID:0080005,DOID:0080001,DOID:11612,DOID:0080011,DOID:4,DOID:17"
0.5822113637,0.1469199059,0.0,64,64,64,80,85442;KNDC1;N
0.5807622094,0.1233295407,0.0625,64,64,64,80,"113612;CYP2U1;DOID:7,DOID:2476,DOID:0110808,DOID:863,DOID:4,DOID:607,DOID:331"
0.3926429783,0.5003344923,0.18055555555555552,64,64,64,80,"10290;SPEG;DOID:0110453,DOID:0110458,DOID:12930,DOID:0110430,DOID:0110454,DOID:0110431,DOID:0110460,DOID:1756,DOID:0110436,DOID:0110434,DOID:0110443,DOID:574,DOID:0060036,DOID:4,DOID:0110456,DOID:0050700,DOID:0110457,DOID:0110442,DOID:870,DOID:0110437,DOID:0110447,DOID:423,DOID:0110424,DOID:1279,DOID:0110426,DOID:0110450,DOID:0110445,DOID:0080000,DOID:1287,DOID:17,DOID:0110439,DOID:0110423,DOID:7,DOID:66,DOID:0110429,DOID:13934,DOID:5656,DOID:0110427,DOID:114,DOID:863,DOID:0110459,DOID:14717,DOID:0110452,DOID:0110441,DOID:0110435,DOID:0110451,DOID:0110461,DOID:539,DOID:0110432,DOID:0110438,DOID:0110446,DOID:0110448,DOID:0110428,DOID:0110455,DOID:0110449,DOID:0110433,DOID:0110444,DOID:12506"
0.582837416,0.1219053258,0.057870370370370364,64,64,64,80,"22904;SBNO2;DOID:1561,DOID:150,DOID:2468,DOID:4,DOID:5419"
0.586831402,0.1177144826,0.057870370370370364,64,64,64,80,"11240;PADI2;DOID:1561,DOID:150,DOID:2468,DOID:4,DOID:5419"
0.5856366374,0.1246883868,0.0625,64,64,64,80,"8484;GALR3;DOID:1574,DOID:4,DOID:303,DOID:150,DOID:0050741,DOID:9973,DOID:302"
0.5903859898,0.1196758075,0.0,64,64,64,80,129293;TRABD2A;N
0.6208957916,0.1474073046,0.0,64,64,64,80,29881;NPC1L1;N
0.9046912404,0.4330504264,0.0,64,64,64,80,10224;ZNF443;N
0.1618526887,0.4290024129,0.05555555555555555,64,64,64,80,"2619;GAS1;DOID:2490,DOID:0080015,DOID:4621,DOID:4"
0.4165330944,0.2595284325,0.0,64,64,64,80,157724;SLC7A13;N
0.4917653402,0.352619308,0.0,0,171,255,140,645432;ARRDC5;N
0.1249601058,0.4577201792,0.0,0,171,255,140,283659;PRTG;N
0.7591651426,0.6322061188,0.0,64,64,64,80,285346;ZNF852;N
0.4241976603,0.3889469429,0.0,64,64,64,80,5322;PLA2G5;N
0.4002728633,0.7591987976,0.0,0,171,255,140,80309;SPHKAP;N
0.6313070598,0.2024108045,0.0,64,64,64,80,146206;CARMIL2;N
0.5428161934,0.3263254614,0.07175925925925926,0,171,255,140,"80114;BICC1;DOID:1596,DOID:1561,DOID:3324,DOID:4964,DOID:150,DOID:2848,DOID:4,DOID:1470,DOID:2030,DOID:12139,DOID:1595"
0.2194606225,0.6751806067,0.06018518518518518,64,64,64,80,"137682;NDUFAF6;DOID:700,DOID:0060536,DOID:0014667,DOID:655,DOID:3652,DOID:4"
0.692037512,0.201870904,0.0625,64,64,64,80,"80821;DDHD1;DOID:7,DOID:2476,DOID:863,DOID:0110779,DOID:4,DOID:607,DOID:331"
0.4278676076,0.4359627266,0.0,64,64,64,80,387911;C1QTNF9B;N
0.2347811158,0.48345144,0.07175925925925926,64,64,64,80,"23539;SLC16A8;DOID:5614,DOID:7,DOID:2007,DOID:10871,DOID:8466,DOID:0050155,DOID:1492,DOID:863,DOID:4,DOID:4448,DOID:5679"
0.7433170921,0.2825032966,0.0,0,171,255,140,203197;TMEM268;N
0.7352635278,0.5194419471,0.0,64,64,64,80,129852;C2orf73;N
0.2791308338,0.632285905,0.0,64,64,64,80,728013;CBWD7;N
0.5884158376,0.2850606411,0.0,64,64,64,80,221409;SPATS1;N
0.5677551511,0.5995837888,0.0,64,64,64,80,10633;RASL10A;N
0.6206309356,0.033832507,0.0,64,64,64,80,55303;GIMAP4;N
0.441661069,0.5039666254,0.0,0,171,255,140,8654;PDE5A;N
0.7074284047,0.5203084337,0.0,64,64,64,80,23060;ZNF609;N
0.5224037517,0.5677847451,0.0,64,64,64,80,64747;MFSD1;N
0.8359618999,0.2253254156,0.06018518518518518,64,64,64,80,"8857;FCGBP;DOID:4,DOID:10534,DOID:0050686,DOID:3119,DOID:162,DOID:14566"
0.4427599284,0.5384282757,0.0,0,171,255,140,84084;RAB6C;N
0.7080391245,0.2531341668,0.0,64,64,64,80,132321;C4orf33;N
0.7659135837,0.2606247695,0.0,64,64,64,80,7574;ZNF26;N
0.2938730719,0.4313055681,0.0,64,64,64,80,401285;TCP10L2;N
